Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1689109200.0 101.0 161 NA NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA NA 771 NA NA NA NA NA NA NA NA 934 NA NA NA NA NA NA NA NA
1689109200.0 1010.0 NA 79 100 0 NA NA NA NA NA NA 167 179 0 NA NA NA NA NA NA 132 165 163 NA NA NA NA NA NA 578 378 357 NA NA NA NA NA
1689109200.0 102.0 171 NA NA NA NA NA NA NA NA 318 NA NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA NA 1286 NA NA NA NA NA NA NA NA
1689109200.0 1020.0 NA 87 78 0 85 NA NA NA NA NA 181 167 0 179 NA NA NA NA NA 156 120 59 152 NA NA NA NA NA 424 335 182 261 NA NA NA NA
1689109200.0 10224.0 NA 453 761 0 151 NA NA NA NA NA 639 1145 0 259 NA NA NA NA NA 2889 3119 446 411 NA NA NA NA NA 2183 4864 790 518 NA NA NA NA
1689109200.0 10224.15 NA 476 781 0 187 NA NA NA NA NA 642 1133 0 295 NA NA NA NA NA 2959 3124 458 549 NA NA NA NA NA 2163 3548 656 1040 NA NA NA NA
1689109200.0 10225.0 NA 428 748 0 152 NA NA NA NA NA 635 1105 0 257 NA NA NA NA NA 3029 2939 466 442 NA NA NA NA NA 2083 4436 706 837 NA NA NA NA
1689109200.0 103.0 119 0 0 NA NA NA NA NA NA 224 0 0 NA NA NA NA NA NA 563 133 1219 NA NA NA NA NA NA 909 747 2119 NA NA NA NA NA NA
1689109200.0 1030.0 NA 275 92 0 0 NA NA NA NA NA 493 178 0 0 NA NA NA NA NA 4330 149 55 54 NA NA NA NA NA 1774 216 76 71 NA NA NA NA
1689109200.0 1040.0 NA 558 79 0 NA NA NA NA NA NA 891 158 0 NA NA NA NA NA NA 8950 117 110 NA NA NA NA NA NA 3527 137 251 NA NA NA NA NA
1689109200.0 1040.1 NA 121 78 0 NA NA NA NA NA NA 209 156 0 NA NA NA NA NA NA 327 121 93 NA NA NA NA NA NA 861 285 118 NA NA NA NA NA
1689109200.0 1041.0 NA 119 84 0 NA NA NA NA NA NA 207 166 0 NA NA NA NA NA NA 213 130 70 NA NA NA NA NA NA 339 211 353 NA NA NA NA NA
1689109200.0 1042.0 NA 117 81 0 NA NA NA NA NA NA 211 163 0 NA NA NA NA NA NA 373 134 65 NA NA NA NA NA NA 1932 316 170 NA NA NA NA NA
1689109200.0 10424.0 NA 234 511 0 NA NA NA NA NA NA 359 741 0 NA NA NA NA NA NA 369 1648 423 NA NA NA NA NA NA 718 2239 529 NA NA NA NA NA
1689109200.0 1043.0 NA 99 82 0 NA NA NA NA NA NA 190 167 0 NA NA NA NA NA NA 245 129 57 NA NA NA NA NA NA 328 263 75 NA NA NA NA NA
1689109200.0 1044.0 NA 101 107 0 NA NA NA NA NA NA 189 199 0 NA NA NA NA NA NA 240 166 69 NA NA NA NA NA NA 299 232 167 NA NA NA NA NA
1689109200.0 1045.0 NA 101 98 0 NA NA NA NA NA NA 193 181 0 NA NA NA NA NA NA 240 165 60 NA NA NA NA NA NA 360 359 112 NA NA NA NA NA
1689109200.0 105.0 135 168 80 NA NA NA NA NA NA 289 263 156 NA NA NA NA NA NA 1415 306 116 NA NA NA NA NA NA 1853 724 158 NA NA NA NA NA NA
1689109200.0 1052.0 NA 208 153 0 NA NA NA NA NA NA 398 281 0 NA NA NA NA NA NA 463 208 63 NA NA NA NA NA NA 708 647 195 NA NA NA NA NA
1689109200.0 1052.1 NA 143 0 NA NA NA NA NA NA NA 282 0 NA NA NA NA NA NA NA 194 65 NA NA NA NA NA NA NA 559 176 NA NA NA NA NA NA
1689109200.0 106.0 120 0 0 NA NA NA NA NA NA 225 0 0 NA NA NA NA NA NA 572 118 1229 NA NA NA NA NA NA 1448 332 2675 NA NA NA NA NA NA
1689109200.0 1060.1 NA 152 NA NA NA NA NA NA NA NA 267 NA NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA
1689109200.0 1060.2 NA 156 NA NA NA NA NA NA NA NA 275 NA NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA NA 662 NA NA NA NA NA NA NA
1689109200.0 107.0 143 179 339 NA NA NA NA NA NA 295 277 502 NA NA NA NA NA NA 1691 318 1427 NA NA NA NA NA NA 1498 897 2524 NA NA NA NA NA NA
1689109200.0 108.0 155 179 348 NA NA NA NA NA NA 305 274 525 NA NA NA NA NA NA 1824 316 1461 NA NA NA NA NA NA 2198 364 2144 NA NA NA NA NA NA
1689109200.0 10801.0 NA 270 515 0 143 153 NA NA NA NA 394 909 0 236 265 NA NA NA NA 1380 1529 414 315 401 NA NA NA NA 1197 2395 703 1002 621 NA NA NA
1689109200.0 10802.0 NA 267 518 0 142 142 NA NA NA NA 392 823 0 235 260 NA NA NA NA 1380 1573 403 309 423 NA NA NA NA 1738 3320 538 639 511 NA NA NA
1689109200.0 10803.0 NA 275 537 0 147 155 NA NA NA NA 387 821 0 229 258 NA NA NA NA 1430 1587 419 331 435 NA NA NA NA 1249 3037 710 868 516 NA NA NA
1689109200.0 10804.0 NA 265 526 0 146 154 NA NA NA NA 395 828 0 234 260 NA NA NA NA 1383 1482 418 315 413 NA NA NA NA 1108 2227 873 1045 611 NA NA NA
1689109200.0 10804.31 NA 279 534 0 144 153 NA NA NA NA 399 817 0 234 258 NA NA NA NA 1372 1654 407 319 457 NA NA NA NA 768 6656 519 931 1162 NA NA NA
1689109200.0 10805.0 NA 270 508 0 144 140 NA NA NA NA 377 842 0 238 251 NA NA NA NA 1375 1554 415 313 432 NA NA NA NA 1215 3331 653 549 671 NA NA NA
1689109200.0 10805.31 NA 275 530 0 146 153 NA NA NA NA 391 910 0 236 254 NA NA NA NA 1415 1600 419 333 448 NA NA NA NA 1688 3584 635 987 873 NA NA NA
1689109200.0 10806.0 NA 259 475 0 143 148 NA NA NA NA 389 827 0 231 251 NA NA NA NA 1389 1500 427 320 393 NA NA NA NA 1974 3069 931 1516 452 NA NA NA
1689109200.0 10807.0 NA 262 512 0 171 140 NA NA NA NA 388 907 0 316 260 NA NA NA NA 1406 1559 429 332 428 NA NA NA NA 1331 2834 658 1108 698 NA NA NA
1689109200.0 10808.0 NA 268 533 0 169 141 NA NA NA NA 391 890 0 315 257 NA NA NA NA 1387 1505 420 329 425 NA NA NA NA 1690 1640 610 989 568 NA NA NA
1689109200.0 10809.0 NA 253 532 0 176 155 NA NA NA NA 402 922 0 306 261 NA NA NA NA 1492 1616 421 354 443 NA NA NA NA 1197 2902 548 1623 714 NA NA NA
1689109200.0 10823.0 NA 241 513 0 146 150 NA NA NA NA 390 831 0 233 253 NA NA NA NA 1372 1524 427 306 407 NA NA NA NA 1307 3064 849 871 623 NA NA NA
1689109200.0 10824.0 NA 248 532 0 173 149 NA NA NA NA 400 873 0 317 259 NA NA NA NA 1426 1720 433 331 442 NA NA NA NA 1341 2842 604 1017 671 NA NA NA
1689109200.0 10824.1 NA 290 300 0 NA NA NA NA NA NA 406 474 0 NA NA NA NA NA NA 1365 595 353 NA NA NA NA NA NA 628 1154 424 NA NA NA NA NA
1689109200.0 10824.5 NA 292 158 0 NA NA NA NA NA NA 406 312 0 NA NA NA NA NA NA 1370 417 174 NA NA NA NA NA NA 717 633 211 NA NA NA NA NA
1689109200.0 10824.501 NA 288 165 0 NA NA NA NA NA NA 405 313 0 NA NA NA NA NA NA 1369 417 189 NA NA NA NA NA NA 673 778 231 NA NA NA NA NA
1689109200.0 10824.505 NA 289 163 0 NA NA NA NA NA NA 401 316 0 NA NA NA NA NA NA 1366 424 198 NA NA NA NA NA NA 596 846 253 NA NA NA NA NA
1689109200.0 10824.511 NA 288 128 0 NA NA NA NA NA NA 404 237 0 NA NA NA NA NA NA 1372 314 137 NA NA NA NA NA NA 742 396 159 NA NA NA NA NA
1689109200.0 10824.521 NA 291 124 0 NA NA NA NA NA NA 409 210 0 NA NA NA NA NA NA 1368 291 149 NA NA NA NA NA NA 843 376 179 NA NA NA NA NA
1689109200.0 10824.6 NA 275 531 0 149 147 NA NA NA NA 399 838 0 240 263 NA NA NA NA 1444 1681 439 314 419 NA NA NA NA 2022 2568 612 947 483 NA NA NA
1689109200.0 10824.8 NA 277 534 0 175 146 NA NA NA NA 396 842 0 315 264 NA NA NA NA 1430 1713 439 321 442 NA NA NA NA 1243 2934 951 631 714 NA NA NA
1689109200.0 10825.0 NA 272 525 0 145 143 NA NA NA NA 396 844 0 238 263 NA NA NA NA 1400 1609 433 330 424 NA NA NA NA 1531 2637 590 1171 477 NA NA NA
1689109200.0 10826.0 NA 280 530 0 150 156 NA NA NA NA 413 864 0 235 262 NA NA NA NA 1431 1792 432 310 427 NA NA NA NA 1068 2768 623 935 610 NA NA NA
1689109200.0 10842.0 NA 268 524 0 174 151 NA NA NA NA 381 852 0 313 257 NA NA NA NA 1419 1639 419 334 437 NA NA NA NA 2288 3452 491 1112 830 NA NA NA
1689109200.0 10842.501 NA 285 158 0 NA NA NA NA NA NA 399 311 0 NA NA NA NA NA NA 1357 408 182 NA NA NA NA NA NA 697 649 215 NA NA NA NA NA
1689109200.0 10842.505 NA 286 160 0 NA NA NA NA NA NA 391 318 0 NA NA NA NA NA NA 1352 405 185 NA NA NA NA NA NA 797 780 227 NA NA NA NA NA
1689109200.0 10859.0 NA 297 563 0 149 157 NA NA NA NA 399 863 0 239 263 NA NA NA NA 1466 2396 484 323 462 NA NA NA NA 914 3219 1030 823 843 NA NA NA
1689109200.0 10871.0 NA 288 547 0 148 155 NA NA NA NA 409 865 0 232 263 NA NA NA NA 1478 1750 439 338 461 NA NA NA NA 1624 2975 782 1126 880 NA NA NA
1689109200.0 109.0 147 172 350 NA NA NA NA NA NA 292 272 514 NA NA NA NA NA NA 2111 326 1444 NA NA NA NA NA NA 2529 695 2089 NA NA NA NA NA NA
1689109200.0 11.0 NA 179 360 0 120 NA NA NA NA NA 288 547 0 200 NA NA NA NA NA 1131 1545 423 238 NA NA NA NA NA 1875 2633 786 723 NA NA NA NA
1689109200.0 110.0 122 167 340 NA NA NA NA NA NA 228 264 506 NA NA NA NA NA NA 589 307 1392 NA NA NA NA NA NA 1195 982 2145 NA NA NA NA NA NA
1689109200.0 1102.0 NA 198 370 217 219 NA NA NA NA NA 318 563 389 268 NA NA NA NA NA 1477 3533 1661 300 NA NA NA NA NA 1428 2856 826 277 NA NA NA NA
1689109200.0 11024.0 NA 530 873 0 157 NA NA NA NA NA 750 1236 0 261 NA NA NA NA NA 3764 3894 476 463 NA NA NA NA NA 2480 3675 695 921 NA NA NA NA
1689109200.0 11024.15 NA 497 854 0 189 NA NA NA NA NA 779 1172 0 294 NA NA NA NA NA 3729 3788 452 521 NA NA NA NA NA 3062 4203 1019 970 NA NA NA NA
1689109200.0 11024.2 NA 565 885 0 150 NA NA NA NA NA 783 1284 0 257 NA NA NA NA NA 3910 4105 475 352 NA NA NA NA NA 2838 4426 668 379 NA NA NA NA
1689109200.0 11024.6 NA 510 869 0 157 NA NA NA NA NA 746 1273 0 259 NA NA NA NA NA 3916 3897 466 461 NA NA NA NA NA 3166 3867 664 918 NA NA NA NA
1689109200.0 11025.0 NA 537 883 0 155 NA NA NA NA NA 753 1207 0 260 NA NA NA NA NA 3864 3797 472 453 NA NA NA NA NA 2735 3573 890 588 NA NA NA NA
1689109200.0 111.0 136 173 344 NA NA NA NA NA NA 287 275 501 NA NA NA NA NA NA 1144 280 1389 NA NA NA NA NA NA 1226 1019 2176 NA NA NA NA NA NA
1689109200.0 112.0 149 173 340 NA NA NA NA NA NA 293 274 515 NA NA NA NA NA NA 1479 318 1346 NA NA NA NA NA NA 1691 982 1539 NA NA NA NA NA NA
1689109200.0 11224.0 NA 233 506 0 NA NA NA NA NA NA 360 740 0 NA NA NA NA NA NA 406 1672 433 NA NA NA NA NA NA 1902 2955 615 NA NA NA NA NA
1689109200.0 11224.6 NA 251 504 0 NA NA NA NA NA NA 355 732 0 NA NA NA NA NA NA 383 1672 430 NA NA NA NA NA NA 1114 2880 616 NA NA NA NA NA
1689109200.0 113.0 151 168 335 NA NA NA NA NA NA 294 270 510 NA NA NA NA NA NA 1486 319 1454 NA NA NA NA NA NA 1331 758 2788 NA NA NA NA NA NA
1689109200.0 114.0 145 172 341 NA NA NA NA NA NA 292 279 528 NA NA NA NA NA NA 1606 321 1443 NA NA NA NA NA NA 1201 593 2659 NA NA NA NA NA NA
1689109200.0 115.0 148 170 341 NA NA NA NA NA NA 291 275 514 NA NA NA NA NA NA 1708 327 1429 NA NA NA NA NA NA 1618 804 2380 NA NA NA NA NA NA
1689109200.0 116.0 159 178 341 NA NA NA NA NA NA 302 272 501 NA NA NA NA NA NA 1818 320 1450 NA NA NA NA NA NA 1508 687 2392 NA NA NA NA NA NA
1689109200.0 11601.0 NA 256 507 0 153 NA NA NA NA NA 359 814 0 243 NA NA NA NA NA 356 1563 396 282 NA NA NA NA NA 409 2805 522 366 NA NA NA NA
1689109200.0 11602.0 NA 239 520 0 153 NA NA NA NA NA 359 761 0 236 NA NA NA NA NA 374 1573 408 282 NA NA NA NA NA 611 2862 645 396 NA NA NA NA
1689109200.0 11603.0 NA 246 514 0 151 NA NA NA NA NA 366 830 0 234 NA NA NA NA NA 380 1600 405 280 NA NA NA NA NA 588 2933 585 393 NA NA NA NA
1689109200.0 11604.0 NA 243 524 0 151 NA NA NA NA NA 368 769 0 243 NA NA NA NA NA 374 1549 401 278 NA NA NA NA NA 686 2132 566 368 NA NA NA NA
1689109200.0 11605.0 NA 240 506 0 151 NA NA NA NA NA 360 799 0 244 NA NA NA NA NA 359 1569 399 279 NA NA NA NA NA 406 2850 517 370 NA NA NA NA
1689109200.0 11606.0 NA 238 510 0 151 NA NA NA NA NA 360 787 0 242 NA NA NA NA NA 377 1556 408 280 NA NA NA NA NA 595 2743 579 401 NA NA NA NA
1689109200.0 11607.0 NA 254 506 0 171 NA NA NA NA NA 361 808 0 287 NA NA NA NA NA 374 1571 404 285 NA NA NA NA NA 877 2372 534 310 NA NA NA NA
1689109200.0 11608.0 NA 243 494 0 171 NA NA NA NA NA 371 782 0 285 NA NA NA NA NA 370 1625 404 287 NA NA NA NA NA 416 3428 631 363 NA NA NA NA
1689109200.0 11630.0 NA 263 530 0 152 NA NA NA NA NA 374 849 0 246 NA NA NA NA NA 460 2244 439 303 NA NA NA NA NA 641 2720 660 455 NA NA NA NA
1689109200.0 11634.0 NA 258 536 0 175 NA NA NA NA NA 383 783 0 290 NA NA NA NA NA 426 1783 429 293 NA NA NA NA NA 441 2276 596 331 NA NA NA NA
1689109200.0 11634.1 NA 267 290 0 NA NA NA NA NA NA 379 417 0 NA NA NA NA NA NA 412 620 358 NA NA NA NA NA NA 616 969 447 NA NA NA NA NA
1689109200.0 11634.15 NA 250 544 0 172 NA NA NA NA NA 376 816 0 292 NA NA NA NA NA 434 1823 437 296 NA NA NA NA NA 857 2162 706 366 NA NA NA NA
1689109200.0 11634.24 NA 201 459 0 139 NA NA NA NA NA 300 747 0 222 NA NA NA NA NA 224 1482 397 285 NA NA NA NA NA 645 2562 554 536 NA NA NA NA
1689109200.0 11634.5 NA 264 161 0 NA NA NA NA NA NA 371 315 0 NA NA NA NA NA NA 423 428 176 NA NA NA NA NA NA 903 892 251 NA NA NA NA NA
1689109200.0 11634.501 NA 258 165 0 NA NA NA NA NA NA 377 325 0 NA NA NA NA NA NA 435 438 195 NA NA NA NA NA NA 1100 674 262 NA NA NA NA NA
1689109200.0 11634.505 NA 268 165 0 NA NA NA NA NA NA 380 317 0 NA NA NA NA NA NA 418 433 204 NA NA NA NA NA NA 550 701 284 NA NA NA NA NA
1689109200.0 11634.511 NA 266 129 0 NA NA NA NA NA NA 377 234 0 NA NA NA NA NA NA 408 321 154 NA NA NA NA NA NA 503 465 420 NA NA NA NA NA
1689109200.0 11634.521 NA 268 127 0 NA NA NA NA NA NA 380 218 0 NA NA NA NA NA NA 409 297 156 NA NA NA NA NA NA 465 409 245 NA NA NA NA NA
1689109200.0 11634.601 NA 249 86 532 0 NA NA NA NA NA 378 171 800 0 NA NA NA NA NA 432 117 1832 445 NA NA NA NA NA 766 523 2386 522 NA NA NA NA
1689109200.0 11634.7 NA 253 528 0 NA NA NA NA NA NA 374 809 0 NA NA NA NA NA NA 432 1824 441 NA NA NA NA NA NA 640 2535 689 NA NA NA NA NA
1689109200.0 11634.91 NA 260 500 0 175 NA NA NA NA NA 384 799 0 290 NA NA NA NA NA 429 1841 451 288 NA NA NA NA NA 737 2784 927 297 NA NA NA NA
1689109200.0 11634.911 152 258 532 0 155 NA NA NA NA 261 375 815 0 248 NA NA NA NA 3026 1314 2571 930 503 NA NA NA NA 2911 1191 3590 1215 602 NA NA NA NA
1689109200.0 11634.914 141 250 519 0 152 NA NA NA NA 238 369 787 0 243 NA NA NA NA 2349 450 1910 470 334 NA NA NA NA 1551 692 4349 746 643 NA NA NA NA
1689109200.0 11640.0 NA 248 528 0 149 NA NA NA NA NA 371 792 0 246 NA NA NA NA NA 373 1551 405 298 NA NA NA NA NA 382 2049 509 485 NA NA NA NA
1689109200.0 11643.0 NA 254 532 0 152 NA NA NA NA NA 378 796 0 250 NA NA NA NA NA 419 1790 433 292 NA NA NA NA NA 479 2650 716 457 NA NA NA NA
1689109200.0 11646.0 NA 249 517 0 153 NA NA NA NA NA 377 782 0 245 NA NA NA NA NA 394 1656 427 285 NA NA NA NA NA 884 2816 739 405 NA NA NA NA
1689109200.0 11650.0 NA 249 524 0 177 NA NA NA NA NA 383 820 0 291 NA NA NA NA NA 414 1718 442 290 NA NA NA NA NA 752 2852 1056 366 NA NA NA NA
1689109200.0 11650.501 NA 257 167 0 NA NA NA NA NA NA 371 318 0 NA NA NA NA NA NA 394 424 188 NA NA NA NA NA NA 865 1052 268 NA NA NA NA NA
1689109200.0 11650.505 NA 251 166 0 NA NA NA NA NA NA 369 329 0 NA NA NA NA NA NA 406 413 187 NA NA NA NA NA NA 848 621 240 NA NA NA NA NA
1689109200.0 11650.911 149 253 531 0 176 NA NA NA NA 259 367 775 0 291 NA NA NA NA 1987 1303 2433 912 870 NA NA NA NA 1641 1411 3433 1117 737 NA NA NA NA
1689109200.0 11650.914 139 247 531 0 174 NA NA NA NA 236 354 780 0 281 NA NA NA NA 1568 449 1795 458 345 NA NA NA NA 2508 1436 4103 759 767 NA NA NA NA
1689109200.0 117.0 137 167 346 NA NA NA NA NA NA 291 279 507 NA NA NA NA NA NA 2045 340 1451 NA NA NA NA NA NA 2337 1431 1834 NA NA NA NA NA NA
1689109200.0 11723.17 NA 262 546 0 NA NA NA NA NA NA 384 817 0 NA NA NA NA NA NA 452 2052 453 NA NA NA NA NA NA 620 2259 671 NA NA NA NA NA
1689109200.0 118.0 149 182 348 NA NA NA NA NA NA 295 274 508 NA NA NA NA NA NA 2469 333 1562 NA NA NA NA NA NA 1729 391 2007 NA NA NA NA NA NA
1689109200.0 11834.0 NA 559 1027 0 NA NA NA NA NA NA 871 1567 0 NA NA NA NA NA NA 3664 5886 488 NA NA NA NA NA NA 2401 5259 789 NA NA NA NA NA
1689109200.0 11834.13 NA 620 1073 0 NA NA NA NA NA NA 866 1507 0 NA NA NA NA NA NA 3648 6757 482 NA NA NA NA NA NA 2416 5092 708 NA NA NA NA NA
1689109200.0 11834.19 NA 610 1053 0 NA NA NA NA NA NA 867 1414 0 NA NA NA NA NA NA 3700 6176 488 NA NA NA NA NA NA 2865 4582 719 NA NA NA NA NA
1689109200.0 11834.21 NA 484 375 198 143 NA NA NA NA NA 711 557 315 253 NA NA NA NA NA 3578 2841 601 299 NA NA NA NA NA 1581 1406 515 308 NA NA NA NA
1689109200.0 11834.24 NA 202 485 0 NA NA NA NA NA NA 311 766 0 NA NA NA NA NA NA 250 1517 402 NA NA NA NA NA NA 424 2430 530 NA NA NA NA NA
1689109200.0 11834.99 NA 509 623 710 0 NA NA NA NA NA 825 943 1010 0 NA NA NA NA NA 4194 1048 4813 462 NA NA NA NA NA 3774 876 3576 1055 NA NA NA NA
1689109200.0 11846.0 NA 590 959 0 NA NA NA NA NA NA 866 1424 0 NA NA NA NA NA NA 3344 4882 474 NA NA NA NA NA NA 2543 3951 713 NA NA NA NA NA
